Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	430.0000	470.0000	10.5420	11.0000	-1.9842	10.8574	0.9909	0.6779	20.0865	12.4377	20.7421	23.6255	28.8739	20.5209	0.0655	0.0000	0.0000	1.3265	0.0000	2.3929	1.1977	0.0000	0.4519
12	470.0000	510.0000	7.5600	8.0000	0.0000	6.7211	0.3276	0.5113	7.7063	5.0399	5.0520	9.2081	9.2147	0.5972	0.0420	0.0000	0.0000	2.3483	0.0000	3.9034	2.1007	0.0000	0.0015
13	510.0000	550.0000	4.8667	5.0000	0.0000	4.2303	0.0889	0.5475	9.1345	4.8014	4.9018	10.3195	10.3666	1.1284	0.0509	0.0000	0.0000	2.1274	0.0000	3.7884	1.9681	0.0000	0.0028
14	550.0000	590.0000	3.8624	4.0000	0.0000	3.4195	0.0534	0.3895	11.2017	5.1759	4.9416	12.3397	12.2433	0.9052	0.0466	0.0000	0.0000	2.3074	0.0000	3.8571	2.0528	0.0000	1.2460
15	590.0000	630.0000	2.2051	5.0000	0.0000	1.7507	0.2247	0.2297	14.9348	4.5594	4.4249	15.6153	15.5766	0.4110	0.0156	0.0000	0.0000	1.9858	0.0000	3.4935	1.8395	0.1355	1.0336
16	630.0000	670.0000	7.1344	1.0000	0.0000	0.8521	6.2349	0.0474	87.4516	13.8803	8.4603	88.5463	87.8599	13.4851	0.0009	0.0000	0.0000	1.4504	0.0000	2.6770	1.2432	0.0000	0.0010
17	670.0000	710.0000	0.5442	0.0000	0.0000	0.4919	0.0000	0.0522	30.6082	4.8438	5.5389	30.9891	31.1053	4.4827	0.0172	0.0000	0.0000	1.2971	0.0000	2.7588	1.1343	0.0000	0.0652
18	710.0000	750.0000	0.7622	0.0000	0.0000	0.6722	0.0000	0.0900	23.7557	4.5729	6.4276	24.1919	24.6100	4.3878	0.0313	0.0000	0.0000	2.1106	0.0000	3.4895	1.8985	0.0000	1.3508
19	750.0000	790.0000	0.5123	0.0000	0.0000	0.3870	0.0000	0.1254	36.5825	3.9123	5.9393	36.7911	37.0615	4.4687	0.0663	0.0000	0.0000	1.6453	0.0000	3.2493	1.4272	0.0000	0.0000
20	790.0000	830.0000	0.4125	1.0000	0.0000	0.3775	0.0000	0.0350	30.9793	5.6776	6.2983	31.4953	31.6131	3.9601	0.0132	0.0000	0.0000	2.1483	0.0000	3.9030	2.0343	0.0000	0.0000
21	830.0000	870.0000	0.2717	0.0000	0.0000	0.2493	0.0000	0.0224	35.2303	9.8460	7.5927	36.5803	36.0392	7.9291	0.0569	0.0000	0.0000	2.5751	0.0000	4.6223	2.4641	0.0000	0.0000
22	870.0000	910.0000	0.2141	0.0000	0.0000	0.1952	0.0000	0.0189	33.9656	5.1995	5.8732	34.3613	34.4697	4.6276	0.0043	0.0000	0.0000	1.6071	0.0000	2.8820	1.4803	0.0000	0.0000
23	910.0000	950.0000	0.1202	0.0000	0.0000	0.1151	0.0000	0.0051	49.4675	5.8209	4.2765	49.8087	49.6520	4.7157	0.0008	0.0000	0.0000	1.4853	0.0000	2.7155	1.4369	0.0000	0.0000
24	950.0000	1000.0000	0.3125	0.0000	0.0000	0.2694	0.0000	0.0431	32.2356	7.0600	9.4581	32.9996	33.5945	8.5204	0.0167	0.0000	0.0000	1.8273	0.0000	3.3153	1.5901	0.0000	0.0314
